9457.795	20.14	#?
9457.123	43.55	#?
9456.719	48.24	#?
9456.472	48.14	#UI
9455.849	29.6	#?
9455.205	144.32	#UI
9454.793	112.06	#UI
9454.405	15.25	#UI
9454.004	18.66	#UI
9451.912	154.63	#UI
9451.367	21.78	#UI
9450.451	21.16	#UI
9450.173	45.88	#UI
9449.485	58.62	#UI
9449.095	44.88	#UI
9448.581	29.97	#UI
9448.146	24.2	#UI
9447.837	78.54	#UI
9447.71	39.93	#UI
9447.401	28.96	#UI
9447.208	22.24	#UI
9446.721	102.63	#UI
9446.371	31.3	#UI
9445.796	25.2	#UII
9445.588	34.8	#UI
9444.719	3385.58	#UI
9444.134	246.18	#UI
9443.864	72.99	#UI
9443.524	14.16	#?
9442.868	22.3	#UI
9442.015	25.96	#UI
9440.79	2229.66	#UI
9439.856	9.37	#?
9438.83	68.31	#UI
9438.424	16.97	#UI
9437.995	28.95	#UII
9437.009	15.0	#UI
9436.431	58.83	#UI
9435.851	79.87	#UI
9435.261	24.73	#UII
9434.42	10.74	#?
9433.654	24.84	#UI
9432.939	90.16	#UI
9432.274	20.94	#UI
9431.984	57.48	#UI
9431.381	272.15	#UI
9431.266	38.42	#UI
9431.039	36.57	#?
9430.723	40.65	#UI
9430.051	165.58	#UI
9428.236	9.55	#UI
9427.627	26.49	#UI
9427.273	41.58	#UI
9426.689	34.11	#UI
9425.879	22.43	#UI
9424.82	27.82	#UI
9423.085	37.8	#UI
9422.765	47.98	#UI
9422.282	18.55	#UII
9421.96	35.51	#UI
9421.522	21.07	#UI
9420.894	19.27	#UI
9420.663	13.59	#UI
9420.468	20.11	#?
9420.28	12.93	#UI
9419.997	20.55	#UI
9419.256	129.81	#UI
9418.1	146.94	#UI
9417.888	34.27	#UI
9417.562	17.7	#UI
9417.058	23.2	#UI
9416.537	50.36	#UI
9415.887	52.94	#?
9415.559	17.86	#UI
9415.187	23.99	#UI
9414.888	11.69	#UI
9413.284	15.85	#?
9413.163	19.99	#UI
9412.841	41.87	#UI
9412.733	286.59	#UI
9412.186	8.96	#?
9411.209	34.76	#UI
9410.255	15.86	#UII
9410.087	18.56	#UI
9408.981	22.43	#?
9408.202	33.55	#UI
9406.856	131.15	#UI
9406.642	27.93	#UI
9406.493	56.58	#UI
9406.048	102.73	#UI
9405.933	44.47	#UI
9405.275	14.93	#UI
9404.298	263.08	#UI
9403.54	54.68	#UI
9403.294	95.74	#UI
9403.121	102.22	#UI
9402.522	27.18	#?
9401.832	237.72	#UI
9400.775	14.35	#UI
9399.896	53.31	#UI
9399.288	13.8	#?
9398.015	2300.06	#UI
9397.925	768.41	#UI
9397.05	13.05	#?
9395.769	109.93	#UI
9394.885	11.31	#UI
9394.668	43.87	#UI
9393.613	30.63	#UI
9393.414	91.61	#UI
9392.749	58.63	#UI
9391.602	30.93	#UI
9391.11	53.11	#UI
9389.556	988.3	#UI
9388.476	2944.32	#UI
9387.745	56.39	#?
9387.276	22.59	#UII
9386.327	32.98	#UI
9385.693	41.89	#UI
9385.519	457.71	#UI
9385.434	644.24	#UI
9384.483	17.91	#UI
9383.704	62.15	#UI
9382.977	90.6	#UI
9382.382	19.52	#UI
9381.427	27.33	#UI
9380.354	29.91	#UI
9377.322	19.49	#UI
9377.101	48.11	#UI
9376.639	15.25	#UI
9374.749	29.72	#UI
9374.667	51.82	#UI
9374.465	19.73	#?
9373.822	16.27	#?
9373.464	74.32	#UI
9373.303	15.96	#UI
9372.671	12.13	#UI
9370.536	12.53	#UI
9369.54	41.86	#UI
9368.661	99.31	#UI
9368.585	64.14	#UI
9367.963	79.72	#UI
9367.686	15.29	#UI
9367.003	110.42	#UI
9366.431	27.49	#?
9366.236	21.27	#UII
9365.817	46.14	#UI
9364.954	20.7	#UI
9364.694	19.76	#UI
9364.485	65.22	#UI
9364.25	24.0	#UI
9363.918	292.54	#UI
9363.439	570.09	#UI
9363.149	41.15	#UI
9362.657	1735.43	#UI
9360.525	65.96	#UI
9359.895	30.19	#UI
9359.638	15.32	#?
9359.233	23.15	#UI
9359.093	60.73	#UI
9358.995	109.49	#UI
9358.247	648.92	#UI
9357.754	37.22	#?
9355.915	392.42	#UI
9355.662	181.54	#UI
9354.673	480.3	#UI
9354.372	22.59	#UI
9354.065	17.52	#UI
9352.814	90.18	#UI
9352.442	45.89	#UI
9352.25	156.48	#UI
9352.029	18.23	#?
9351.322	18.78	#UI
9350.339	41.84	#?
9349.758	7.74	#UI
9349.224	54.11	#UI
9348.13	101.79	#UI
9347.366	23.56	#UI
9347.14	19.45	#UI
9346.945	20.24	#?
9346.773	18.72	#UI
9345.223	23.56	#UI
9344.69	19.43	#?
9344.365	26.83	#UI
9343.28	24.9	#UI
9342.977	16.09	#?
9342.434	22.73	#UI
9341.983	15.29	#UI
9341.75	27.62	#?
9341.276	28.05	#UI
9340.479	17.13	#UII
9340.139	24.43	#UI
9338.53	11.43	#UI
9338.033	19.4	#UI
9337.164	13.58	#UI
9336.93	24.02	#UI
9335.962	15.26	#UI
9334.932	49.53	#UI
9334.664	48.69	#UI
9334.229	66.22	#UI
9333.229	15.99	#?
9332.005	2916.11	#UI
9331.294	176.59	#UI
9330.806	178.0	#UI
9330.176	69.5	#UI
9329.244	28.39	#UI
9328.661	150.02	#UI
9327.812	302.9	#UI
9327.512	171.2	#UI
9326.404	21.27	#UI
9326.109	14.0	#UI
9325.772	33.74	#UI
9324.718	395.53	#UI
9324.571	90.53	#UI
9324.247	143.89	#UI
9323.469	12.17	#?
9323.106	32.27	#UI
9322.014	593.78	#UI
9321.009	65.21	#UI
9318.274	14.69	#UI
9316.705	84.11	#UI
9315.498	10.57	#UI
9315.18	65.78	#UI
9314.799	15.27	#UI
9314.429	10.41	#UI
9314.206	33.14	#UII
9312.741	12.63	#UI
9310.385	163.33	#UI
9309.874	37.93	#UI
9309.744	20.37	#UI
9309.016	11.47	#UI
9308.227	43.03	#UI
9307.787	1814.35	#UI
9307.414	922.93	#UI
9305.992	286.21	#UI
9305.641	37.07	#UI
9305.075	30.02	#UI
9304.651	52.77	#UI
9304.443	229.3	#UI
9304.257	190.2	#UI
9304.145	30.25	#UI
9303.602	39.57	#UI
9303.087	21.57	#UI
9302.786	53.54	#UI
9302.571	27.31	#UI
9302.069	267.75	#UI
9300.339	33.24	#UI
9300.165	310.89	#UI
9299.306	30.21	#UI
9298.812	56.74	#UI
9298.011	38.38	#UI
9296.857	24.18	#UI
9296.584	28.69	#UI
9296.498	40.56	#UI
9296.344	19.86	#UI
9295.857	14.53	#UI
9295.664	11.78	#UI
9293.685	32.12	#UI
9293.19	27.09	#UI
9292.342	100.09	#UI
9291.429	181.26	#UI
9291.008	28.69	#UI
9290.438	42.7	#UI
9289.577	18.07	#UII
9288.637	43.59	#UI
9288.485	23.23	#UI
9288.254	35.79	#UI
9287.368	37.1	#UI
9286.98	13.81	#UI
9286.597	46.8	#UI
9286.014	23.27	#UI
9285.199	23.27	#UI
9284.792	12.84	#UII
9284.58	13.96	#UI
9283.475	55.8	#UI
9281.982	9.37	#UI
9281.709	55.91	#UI
9281.593	38.7	#UI
9281.079	43.09	#UI
9280.977	21.84	#UI
9280.128	15.93	#UII
9278.986	9862.06	#UI
9277.435	200.09	#UI
9277.349	296.01	#UI
9276.678	35.39	#UI
9276.107	13.52	#UI
9275.523	30.93	#UI
9275.286	154.28	#UI
9273.108	29.42	#UI
9272.164	13.7	#UI
9271.786	26.5	#UI
9271.469	144.17	#UI
9271.235	38.78	#UI
9270.202	101.82	#UI
9269.903	24.66	#UI
9269.634	42.16	#UI
9269.046	660.38	#UI
9267.88	3604.9	#UI
9267.016	103.78	#UI
9266.609	37.05	#UI
9266.39	13.55	#UI
9265.52	75.78	#UI
9265.075	69.6	#UI
9264.639	13.66	#?
9264.429	12.67	#?
9263.949	18.53	#UII
9263.745	12.71	#?
9262.979	756.94	#UI
9262.382	25.74	#UI
9261.61	172.07	#UI
9260.24	3401.97	#UI
9259.712	93.95	#UI
9258.945	27.3	#UI
9258.593	20.72	#UI
9256.519	43.23	#UI
9256.267	33.34	#UI
9256.04	57.26	#UI
9255.159	19.08	#UI
9254.802	83.19	#UI
9254.611	16.65	#UI
9253.89	26.33	#UI
9253.726	24.58	#UI
9252.624	22.52	#UI
9251.883	18.03	#UII
9251.102	113.94	#UI
9250.522	263.29	#UII
9249.885	42.67	#UI
9249.41	15.38	#UI
9249.217	24.27	#UI
9248.851	23.68	#UI
9247.422	14.54	#UI
9247.292	22.34	#UII
9246.599	25.38	#UI
9246.301	30.76	#UI
9245.591	325.61	#UI
9245.247	591.16	#UI
9244.46	26.14	#UI
9244.219	26.73	#UI
9243.759	160.85	#UI
9242.943	27.62	#UI
9240.916	911.97	#UI
9240.57	179.85	#UI
9240.329	20.78	#UI
9239.914	41.34	#UI
9238.96	113.81	#UI
9238.505	139.05	#UI
9238.31	45.33	#UI
9237.969	14.83	#UI
9237.654	27.75	#UI
9236.085	64.19	#UI
9235.154	83.54	#UI
9234.257	25.9	#UI
9233.659	17.01	#UI
9233.088	32.94	#UI
9232.651	79.95	#UI
9231.358	60.64	#UI
9230.586	20.13	#UI
9230.38	25.99	#UI
9229.547	25.11	#UI
9228.708	20.17	#UI
9228.493	10.38	#UII
9228.135	29.3	#?
9227.792	167.39	#UI
9227.165	35.01	#UI
9226.571	134.43	#UI
9226.257	26.35	#UI
9225.408	10.44	#?
9225.126	55.31	#UI
9224.586	14.63	#UI
9224.466	99.45	#UI
9223.706	9.98	#?
9223.446	66.48	#UI
9223.127	13.4	#UI
9222.509	984.04	#UI
9221.655	9.0	#?
9221.171	29.15	#UI
9220.66	10.9	#UI
9220.093	39.18	#UI
9219.453	24.94	#UI
9219.255	18.24	#UI
9218.511	15.33	#UI
9217.954	21.2	#?
9217.681	45.18	#UI
9217.476	233.0	#?
9216.551	84.82	#UI
9215.89	176.57	#UI
9215.783	248.19	#UI
9215.165	31.27	#UI
9214.565	16.83	#UI
9214.428	107.97	#UI
9213.738	49.36	#UI
9213.315	813.4	#UI
9212.515	129.18	#UI
9212.342	378.91	#UI
9211.606	32.14	#UI
9211.526	46.14	#UI
9211.094	22.29	#UI
9210.671	42.32	#UI
9208.738	118.0	#UI
9208.339	18.94	#UI
9207.973	29.53	#UII
9207.512	29.91	#UI
9206.565	23.62	#UI
9206.423	12.08	#UII
9205.507	15.52	#UI
9205.374	28.42	#UI
9204.036	7501.52	#UI
9201.668	35.7	#UI
9201.514	9.45	#UI
9201.058	17.42	#UI
9200.725	28.37	#UI
9200.488	20.44	#UI
9200.368	10.9	#UI
9199.74	72.7	#UI
9199.429	181.82	#UI
9198.808	12.61	#UI
9198.439	114.21	#UI
9197.43	15.96	#UI
9197.005	13.97	#UI
9195.813	4499.0	#UI
9194.483	21.96	#UI
9194.065	18.05	#UI
9192.966	21.57	#UI
9192.498	24.89	#UI
9191.718	18.17	#UI
9191.003	22.11	#UI
9189.931	154.45	#UI
9189.234	1234.43	#UI
9188.657	220.58	#UI
9188.396	32.21	#UI
9188.146	55.88	#UI
9187.954	57.31	#UI
9187.48	33.86	#UI
9187.36	50.71	#UI
9186.438	16.36	#?
9185.769	72.94	#UI
9185.216	72.25	#UI
9183.604	2076.27	#UI
9182.353	17.64	#UI
9181.922	18.71	#UI
9181.705	26.92	#UI
9181.117	26.87	#UI
9180.776	23.77	#UI
9179.535	28.2	#UI
9179.029	32.98	#UI
9178.897	27.83	#UI
9178.545	135.59	#UI
9178.0	39.72	#UI
9176.078	31.56	#UI
9174.615	37.36	#UI
9174.27	24.0	#UI
9174.055	22.49	#UI
9173.802	11.3	#UII
9173.152	57.64	#UI
9172.691	99.81	#UI
9172.49	83.61	#UI
9172.093	327.12	#UI
9171.609	42.84	#UI
9171.2	15.11	#UI
9170.575	16.5	#?
9169.59	214.34	#UI
9169.225	29.09	#UI
9169.005	21.28	#UI
9168.818	14.21	#?
9168.544	25.29	#UI
9168.388	17.38	#UI
9167.905	23.89	#UI
9167.611	56.99	#UI
9167.375	26.82	#UI
9167.194	63.52	#UII
9165.84	777.35	#UI
9164.933	27.63	#UI
9162.675	142.06	#UI
9162.523	19.43	#UI
9161.995	39.62	#UI
9160.893	10.78	#?
9160.382	186.62	#UI
9159.93	23.25	#?
9159.586	28.3	#UI
9159.465	21.66	#UII
9159.356	33.27	#UII
9159.171	38.84	#UI
9159.025	28.18	#UI
9158.732	45.96	#UI
9158.519	32.19	#UI
9157.748	15.82	#UI
9157.133	386.52	#UI
9156.074	8.87	#UI
9153.492	19.73	#UI
9152.875	11.6	#UI
9152.382	50.07	#UI
9151.99	16.7	#?
9151.014	3136.1	#UI
9150.234	37.84	#UI
9149.371	10.44	#UI
9148.606	57.18	#UI
9148.458	28.85	#UI
9147.539	31.54	#UI
9146.949	13.96	#UI
9146.268	12.74	#?
9145.731	17.74	#UI
9145.25	25.36	#UII
9145.114	40.89	#UI
9144.986	23.78	#UI
9144.423	79.2	#UI
9143.861	12.1	#?
9143.248	12.01	#UI
9143.021	13.1	#UI
9142.068	5039.02	#UI
9141.397	99.98	#UI
9140.897	25.07	#UI
9139.566	26.16	#UI
9139.065	22.08	#UI
9138.669	132.04	#UI
9138.258	44.88	#UI
9137.515	547.62	#UI
9135.992	31.71	#UI
9135.868	12.56	#UI
9133.907	16.77	#UI
9133.558	25.75	#UI
9132.488	39.2	#UI
9131.231	309.43	#UI
9129.6	20.27	#UII
9129.117	14.76	#UII
9127.798	74.0	#UI
9127.322	158.49	#UI
9127.119	32.74	#UI
9126.833	32.85	#UI
9125.688	11.75	#UI
9125.557	81.0	#UI
9124.0	16.51	#UI
9123.714	12.03	#?
9123.567	10.59	#?
9123.026	11.31	#UI
9121.808	30.44	#UI
9120.387	334.3	#UI
9120.046	44.25	#UI
9119.71	15.18	#UI
9119.517	58.07	#UI
9118.576	18.65	#UI
9117.86	27.94	#UI
9116.828	57.09	#UI
9116.318	74.57	#UI
9116.054	526.6	#UI
9115.27	112.18	#UI
9114.531	62.67	#UI
9114.237	22.75	#UI
9113.781	54.71	#UI
9113.045	53.14	#UII
9111.824	29.74	#UI
9110.393	893.97	#UI
9109.279	113.94	#UI
9108.264	580.16	#UI
9107.635	40.87	#UI
9107.474	32.78	#UI
9106.066	23.93	#UI
9105.959	18.25	#UI
9105.706	224.67	#UI
9105.266	28.8	#UI
9104.958	95.57	#UI
9104.706	17.46	#UI
9103.493	28.8	#UI
9102.518	134.1	#UI
9102.363	28.45	#UI
9102.134	22.36	#UI
9101.766	73.99	#UI
9100.598	382.14	#UI
9099.735	16.26	#UII
9099.495	8.36	#UI
9099.176	25.95	#UI
9098.829	102.14	#UI
9098.047	20.54	#UI
9097.093	342.72	#UI
9096.157	22882.51	#UI
9095.006	15.55	#UII
9094.807	56.58	#UI
9094.539	204.56	#UI
9094.172	19.38	#UI
9093.021	20.26	#UI
9092.817	63.29	#UI
9092.63	19.77	#UI
9090.392	11.33	#?
9090.101	75.43	#UI
9089.736	9.06	#UI
9089.39	19.31	#UI
9088.749	51.93	#UI
9088.382	35.18	#UI
9087.469	20.04	#UI
9087.358	20.17	#?
9086.88	73.1	#UI
9086.662	57.68	#UI
9086.317	82.78	#UI
9086.114	64.99	#?
9085.803	209.69	#UI
9085.387	23.85	#UI
9085.146	350.91	#UI
9084.618	155.46	#UI
9083.652	15.84	#?
9083.352	15.19	#UI
9082.576	490.72	#UI
9082.297	49.9	#UI
9081.738	20.62	#UI
9081.52	18.58	#?
9081.103	18.36	#UI
9080.971	59.57	#UI
9080.843	14.69	#?
9080.168	113.61	#UI
9079.483	16.8	#?
9079.042	38.14	#UI
9078.225	22.79	#UI
9077.713	16.41	#UI
9077.537	8.93	#UI
9076.567	25.3	#UI
9075.767	335.61	#UI
9075.276	33.19	#UI
9074.86	11.64	#UII
9074.411	22.17	#UI
9074.111	94.99	#UI
9073.656	44.59	#?
9072.13	36.3	#UI
9070.016	26.52	#?
9069.209	48.2	#UI
9068.514	81.29	#UI
9068.247	16.48	#UI
9067.42	16.26	#UII
9066.541	200.02	#UI
9065.912	21.18	#?
9065.793	54.4	#UI
9065.284	13.35	#UI
9063.876	36.89	#?
9063.34	45.2	#UII
9062.427	15.5	#UI
9061.965	35.97	#UII
9061.82	38.84	#UI
9061.714	16.9	#UI
9061.614	12.17	#UI
9060.908	6.47	#UI
9060.305	75.86	#UI
9059.496	15.12	#UI
9059.397	15.6	#UI
9058.528	19.69	#UI
9057.124	19.49	#UI
9056.845	300.13	#UI
9056.609	43.86	#UI
9055.979	12.58	#UI
9055.219	424.61	#UI
9054.702	58.53	#UI
9054.326	186.71	#UI
9053.95	194.1	#UI
9053.804	24.22	#UI
9053.466	181.55	#UI
9053.039	278.74	#UI
9052.56	17.05	#UI
9051.889	28.84	#UI
9051.543	16.24	#UI
9051.236	68.75	#UI
9049.814	96.83	#UII
9048.779	40.06	#UI
9048.396	13.23	#UI
9047.216	95.02	#UI
9046.88	21.07	#?
9046.1	35.78	#UI
9045.318	15.92	#UI
9045.207	13.94	#UII
9044.895	15.57	#UII
9044.05	19.85	#UI
9043.262	74.14	#UI
9042.801	22.74	#UI
9042.224	15.69	#?
9041.39	247.75	#UI
9040.882	22.04	#UI
9040.617	43.02	#?
9039.444	590.42	#UI
9038.214	57.94	#UI
9036.983	28.33	#UI
9035.652	141.7	#UI
9035.369	67.02	#UI
9034.418	778.67	#UI
9033.142	80.52	#UI
9032.722	27.62	#UI
9032.306	29.38	#UI
9031.838	23.21	#UI
9031.739	46.84	#UI
9031.338	12.62	#UII
9030.122	11.34	#UI
9029.352	386.1	#UI
9028.333	12.4	#?
9027.7	84.88	#UI
9027.383	35.14	#UI
9027.272	55.65	#?
9025.975	7325.34	#UI
9024.541	21.62	#UI
9023.496	6735.22	#UI
9023.322	503.99	#?
9021.768	5.8	#UI
9021.282	53.1	#UI
9020.372	16.43	#UI
9019.869	175.88	#UI
9019.592	16.58	#?
9019.17	75.33	#UI
9018.607	95.35	#UI
9017.631	13.33	#UI
9016.923	12.77	#?
9016.513	16.15	#UI
9015.696	14.84	#UI
9015.528	7.35	#UI
9015.282	21.44	#UII
9014.536	280.27	#UI
9013.255	15.28	#UI
9012.878	25.81	#UI
9012.11	39.35	#UI
9010.958	98.44	#UI
9010.788	32.03	#UII
9009.945	14.53	#UI
9009.8	12.98	#?
9009.653	45.24	#UI
9008.795	15.57	#UI
9008.634	49.66	#UI
9008.528	36.07	#UI
9008.143	41.12	#UI
9007.849	23.65	#?
9007.701	12.07	#UI
9006.906	13.52	#UI
9006.752	25.09	#UI
9006.219	124.13	#UI
9005.435	22.51	#UI
9005.33	22.35	#UI
9005.141	45.63	#UI
9005.074	87.33	#UI
9004.421	9.9	#UI
9003.961	14.15	#UII
9003.636	12.48	#UI
9002.732	31.46	#UI
9002.533	21.31	#?
9002.297	14.71	#?
9002.196	26.38	#UI
9001.565	24.67	#UI
8998.581	1308.29	#UI
8997.919	28.66	#UI
8997.3	48.11	#UI
8996.809	32.98	#UI
8996.702	21.8	#UI
8996.287	44.32	#UI
8995.475	14.95	#?
8995.359	18.5	#UI
8994.398	33.78	#UI
8992.387	6617.85	#UI
8991.592	134.58	#UI
8991.389	58.29	#UI
8990.735	136.74	#UI
8990.656	110.16	#UI
8989.374	160.56	#UI
8988.736	9.01	#UI
8988.393	16.2	#UI
8988.092	78.76	#UI
8987.998	79.5	#UI
8987.245	8.75	#UI
8987.108	22.22	#UI
8985.784	93.57	#UI
8984.455	77.28	#UI
8984.279	26.74	#UI
8983.96	14.03	#UI
8983.627	17.72	#UI
8982.667	16.96	#UI
8982.469	31.34	#UI
8981.005	19.93	#UI
8980.891	15.22	#UII
8980.484	30.99	#?
8979.925	67.56	#UI
8979.681	34.68	#UI
8978.951	36.0	#UI
8978.605	40.19	#UII
8978.381	75.91	#UI
8978.206	183.21	#UI
8977.961	263.43	#UI
8977.392	486.46	#UI
8975.939	36.53	#UI
8975.738	105.46	#UI
8974.063	13.65	#UI
8973.095	99.88	#UI
8972.134	23.97	#?
8970.927	56.18	#UI
8970.829	81.73	#UI
8970.723	22.89	#?
8969.536	115.28	#UII
8967.971	12.32	#UI
8967.861	28.52	#UII
8967.668	11.13	#?
8967.53	15.07	#UI
8966.99	14.34	#UI
8966.338	38.39	#?
8966.061	19.08	#UI
8965.38	31.62	#UI
8964.506	31.17	#UI
8963.714	120.44	#UI
8963.351	259.47	#UI
8962.733	41.92	#UI
8962.145	9.16	#UI
8957.773	261.78	#UI
8957.182	35.83	#UI
8956.023	24.22	#UI
8955.719	17.4	#UI
8955.425	52.92	#UI
8955.284	54.11	#?
8954.412	11058.24	#UI
8953.131	30.65	#?
8952.694	11.21	#UII
8952.024	27.95	#UI
8951.795	29.21	#UI
8950.875	13.07	#UI
8949.951	8.05	#UI
8949.44	58.91	#UI
8949.327	44.39	#UI
8948.843	31.77	#UI
8948.446	39.09	#UI
8948.198	19.24	#UI
8947.874	13.69	#UI
8947.647	164.17	#UI
8946.386	29.79	#UII
8946.044	34.85	#UI
8945.83	77.49	#UI
8945.713	20.66	#?
8944.836	188.09	#UI
8944.478	324.92	#UI
8944.308	80.98	#UI
8944.095	42.63	#UI
8943.643	383.78	#UI
8943.077	17.95	#UI
8942.23	84.92	#UI
8941.824	10.17	#UI
8941.71	13.84	#UII
8941.296	129.15	#UI
8941.166	25.73	#UI
8940.782	54.71	#UI
8940.578	10.11	#UI
8940.453	14.66	#?
8940.219	233.42	#UI
8939.494	71.13	#UI
8938.851	15.06	#UI
8938.549	21.58	#UI
8937.513	91.48	#UI
8937.34	365.53	#UI
8936.8	59.62	#UII
8935.966	39.11	#UI
8935.469	22.59	#UI
8934.713	16.21	#UI
8934.329	79.76	#UI
8933.665	3723.4	#UI
8932.781	19.73	#UI
8932.099	1177.01	#UI
8931.83	1925.44	#UI
8931.26	119.49	#UI
8930.99	57.51	#?
8930.685	14.23	#UI
8930.02	104.32	#UI
8929.071	1767.03	#UI
8928.979	32.12	#UI
8928.664	828.46	#UI
8928.059	24.04	#UI
8927.396	48.29	#UI
8927.266	111.25	#UI
8924.97	35.23	#UI
8923.361	11.42	#?
8922.857	14.72	#?
8921.351	13.67	#?
8920.832	15.83	#UI
8920.734	25.99	#UI
8920.59	14.29	#UI
8920.315	12.13	#UI
8920.055	11.04	#?
8919.782	25.43	#UI
8919.376	14.61	#UI
8918.919	31.49	#UI
8918.125	277.23	#UI
8917.824	309.99	#UI
8916.509	34.18	#UI
8916.158	124.13	#UI
8915.275	18.94	#?
8914.577	8.39	#?
8914.373	65.66	#UI
8914.166	286.67	#UI
8912.265	55.51	#UI
8911.972	125.2	#UII
8911.271	25.57	#UI
8910.887	21.1	#UI
8910.749	96.42	#UI
8910.609	74.63	#UI
8909.834	43.84	#UI
8909.423	20.91	#UI
8908.588	22.33	#?
8908.429	13.22	#UI
8907.54	39.72	#UI
8907.327	20.19	#UI
8906.855	20.88	#UI
8906.379	90.1	#UI
8906.213	22.28	#UI
8906.044	16.42	#?
8905.848	47.36	#UI
8904.767	48.72	#?
8904.619	19.75	#UI
8904.184	158.78	#UI
8903.818	19.19	#UI
8903.028	10.24	#UI
8902.762	22.06	#UI
8902.288	47.81	#UI
8901.595	7.76	#?
8900.293	18.85	#?
8899.863	17.89	#UI
8899.318	50.86	#UI
8896.965	26.91	#UI
8896.602	262.06	#UI
8895.599	67.45	#UI
8894.429	14.49	#UI
8894.036	33.38	#UI
8893.625	27.2	#UI
8893.499	15.09	#UI
8893.396	13.62	#UI
8893.243	24.38	#UI
8892.587	11.88	#UI
8891.712	35.97	#UI
8890.897	499.35	#UI
8890.564	298.27	#UI
8890.204	1816.55	#UI
8889.712	75.07	#UI
8889.584	26.42	#UI
8889.448	42.17	#UI
8888.91	37.99	#UI
8888.62	12.99	#UI
8888.018	37.5	#UI
8887.697	39.96	#UI
8887.282	35.73	#UI
8887.022	11.06	#UII
8886.783	13.75	#UI
8886.047	30.06	#UI
8884.65	13.49	#?
8884.429	21.66	#UI
8883.375	34.47	#UI
8883.268	14.13	#UI
8882.204	21.52	#UI
8880.985	14.75	#UI
8879.979	6.93	#UI
8879.53	54.78	#UI
8879.365	129.52	#UI
8879.231	347.84	#UI
8878.928	22.76	#UI
8878.624	105.51	#UI
8878.466	83.15	#UI
8878.012	20.03	#UI
8877.865	38.01	#UII
8876.658	16.31	#UI
8875.933	42.27	#UI
8875.272	1842.4	#UI
8874.631	164.45	#UI
8874.02	298.82	#UI
8873.444	23.33	#UI
8872.473	26.95	#UI
8872.05	12.86	#UI
8871.884	15.18	#?
8870.944	19.58	#UI
8870.496	322.2	#UI
8870.197	50.11	#UI
8869.77	31.75	#?
8869.407	16.82	#UI
8868.998	23.71	#UI
8867.479	20.46	#?
8867.23	12.65	#UI
8866.975	29.41	#UI
8865.783	144.67	#UI
8864.401	404.97	#UI
8863.844	25.36	#UI
8863.018	2344.96	#UI
8861.802	112.75	#UI
8861.678	77.3	#UII
8860.252	9.62	#UI
8859.727	17.45	#UI
8858.939	222.27	#UI
8858.667	30.45	#UI
8858.164	134.25	#UI
8857.319	111.06	#UI
8857.205	75.29	#UI
8855.71	441.7	#UI
8855.525	123.78	#UI
8855.258	33.23	#?
8854.89	50.19	#UI
8854.727	106.03	#UI
8854.005	69.35	#UI
8853.704	22.6	#UI
8853.438	27.03	#UI
8852.632	166.94	#UI
8852.107	144.52	#UI
8851.175	11.15	#UI
8850.881	69.56	#UI
8850.392	25.34	#UI
8850.183	213.06	#UI
8849.251	326.15	#UI
8848.717	14.3	#UI
8848.61	118.36	#UI
8847.952	18.89	#UI
8847.875	26.16	#UI
8847.36	94.68	#UI
8846.93	29.57	#UI
8846.55	15.72	#UI
8846.423	10.25	#UI
8845.869	18.87	#UI
8845.725	82.82	#?
8845.264	38.69	#UI
8844.98	12.71	#UI
8844.006	10.76	#?
8842.993	158.61	#UI
8842.333	54.59	#UI
8841.797	31.09	#UII
8841.624	201.44	#UI
8841.48	35.78	#UI
8840.684	36.46	#UI
8840.475	81.45	#UI
8839.649	340.21	#UI
8838.843	13.54	#UI
8838.222	24.03	#UI
8837.491	43.32	#UI
8837.159	42.88	#UI
8836.178	46.18	#UI
8835.961	12.07	#UI
8835.75	14.97	#UI
8835.497	17.27	#UI
8834.572	18.99	#UI
8834.212	16.28	#UII
8833.645	43.84	#UI
8832.377	73.15	#UI
8832.16	74.04	#UI
8831.883	41.69	#UI
8831.712	28.58	#UI
8831.078	93.31	#UI
8830.929	834.23	#UI
8830.433	94.09	#UI
8830.016	8.79	#UII
8829.165	32.57	#UI
8828.722	47.04	#UI
8828.006	13.71	#UI
8827.533	19.92	#UI
8827.235	20.78	#UI
8827.009	55.46	#UI
8826.678	1030.88	#UI
8826.366	37.27	#UI
8825.945	36.02	#UII
8823.781	507.05	#UI
8822.462	17.06	#UI
8822.196	14.37	#UI
8819.458	131.33	#UI
8818.99	3341.66	#UI
8817.723	166.86	#UI
8817.196	11.08	#UI
8817.052	30.72	#UI
8816.836	122.03	#UI
8816.654	14.55	#UI
8816.443	41.67	#UI
8815.887	19.88	#UI
8815.776	5.15	#UII
8815.389	68.58	#UI
8814.672	17.88	#?
8814.444	80.41	#UI
8813.652	81.27	#UI
8812.733	20.43	#UI
8812.422	179.17	#UI
8812.119	70.47	#UI
8811.864	470.41	#UI
8811.233	82.98	#UII
8810.864	38.33	#UI
8810.611	41.73	#UI
8809.672	14.76	#UI
8809.445	18.19	#UI
8809.017	9.56	#UI
8808.659	24.04	#UI
8806.528	40.23	#UI
8805.991	11.48	#UI
8805.604	32.65	#UI
8805.505	24.8	#UI
8804.905	417.3	#UI
8802.934	24.64	#UI
8802.089	35.0	#UI
8801.871	8.11	#UI
8801.519	18.23	#UI
8801.206	73.68	#UI
8800.758	64.2	#UI
